13:41:47.049, s.m, -0.561387294840697
13:41:47.249, s.aes, -0.9009999999982587
13:41:47.249, s.aest, -2039699.0
13:41:47.250, s.m, -0.5349404690606553
13:41:47.449, s.aes, -0.8638095238112448
13:41:47.449, s.aest, -2044198.0
13:41:47.450, s.m, -0.5472949072774754
13:41:47.650, s.aes, -0.8647619047612869
13:41:47.650, s.aest, -2048639.0
13:41:47.651, s.m, -0.5610901264465175
13:41:47.849, s.aes, -0.8642857142874362
13:41:47.850, s.aest, -2053120.0
13:41:47.850, s.m, -0.5754776137386307
13:41:48.051, s.aes, -0.8989999999982625
13:41:48.051, s.aest, -2057592.0
13:41:48.052, s.m, -0.552755185397913
13:41:48.251, s.aes, -0.9039999999982529
13:41:48.252, s.aest, -2062064.0
13:41:48.252, s.m, -0.5346820050657479
13:41:48.451, s.aes, -0.9015000000008199
13:41:48.452, s.aest, -2066541.0
13:41:48.452, s.m, -0.5468969955966859
13:41:48.652, s.aes, -0.8940000000008131
13:41:48.652, s.aest, -2071017.0
13:41:48.653, s.m, -0.5336806096363762
13:41:48.853, s.aes, -0.9065000000008245
13:41:48.854, s.aest, -2075491.0
13:41:48.854, s.m, -0.5440293265129694
13:41:49.053, s.aes, -0.8959999999982683
13:41:49.054, s.aest, -2079965.0
13:41:49.054, s.m, -0.5599952578341145
13:41:49.254, s.aes, -0.9084999999982442
13:41:49.255, s.aest, -2084439.0
13:41:49.255, s.m, -0.55950549851293
13:41:49.454, s.aes, -0.9170000000008339
13:41:49.454, s.aest, -2088922.0
13:41:49.455, s.m, -0.5050580451188653
13:41:49.654, s.aes, -0.9040000000008221
13:41:49.655, s.aest, -2093397.0
13:41:49.656, s.m, -0.4970988862525101
13:41:49.854, s.aes, -0.9070000000008249
13:41:49.855, s.aest, -2097868.0
13:41:49.855, s.m, -0.5249839973275812
13:41:50.055, s.aes, -0.8919999999982761
13:41:50.055, s.aest, -2102342.0
13:41:50.056, s.m, -0.559787618647917
13:41:50.256, s.aes, -0.8874999999982848
13:41:50.256, s.aest, -2106815.0
